11-22-2022 09:51:31 | INFO | Top 10 results for Generation #44:[281638, 297972, 301122, 305390, 308108, 312160, 317514, 319977, 325710, 340539]
11-22-2022 09:51:31 | INFO | Stats for gen:44, max:340539, avg:64449.780500, avg top 10:311013.000000, fitness time:15.087589025497437
11-22-2022 09:51:32 | INFO | Adding crossovers for Generation #44 - completed in 0.9879000186920166
11-22-2022 09:51:32 | INFO | Filling some random members for Generation #44 - completed
11-22-2022 09:51:32 | INFO | Starting Generation #45
11-22-2022 09:51:32 | INFO | Population size: 2000
11-22-2022 09:51:47 | INFO | Updating fitness for Generation #45 - completed in 15.242324829101562
11-22-2022 09:51:47 | INFO | Top 10 results for Generation #45:[299254, 301186, 312586, 316405, 372827, 387144, 394528, 422326, 440870, 487411]
11-22-2022 09:51:47 | INFO | Stats for gen:45, max:487411, avg:70757.155500, avg top 10:373453.700000, fitness time:15.242324829101562
11-22-2022 09:51:48 | INFO | Adding crossovers for Generation #45 - completed in 0.9809079170227051
11-22-2022 09:51:48 | INFO | Filling some random members for Generation #45 - completed
11-22-2022 09:51:48 | INFO | Starting Generation #46
11-22-2022 09:51:48 | INFO | Population size: 2000
11-22-2022 09:52:04 | INFO | Updating fitness for Generation #46 - completed in 15.514366149902344
11-22-2022 09:52:04 | INFO | Top 10 results for Generation #46:[329399, 338756, 343225, 349245, 361269, 392177, 392359, 401219, 421297, 557200]
11-22-2022 09:52:04 | INFO | Stats for gen:46, max:557200, avg:83020.350000, avg top 10:388614.600000, fitness time:15.514366149902344
11-22-2022 09:52:05 | INFO | Adding crossovers for Generation #46 - completed in 0.9914329051971436
11-22-2022 09:52:05 | INFO | Filling some random members for Generation #46 - completed
11-22-2022 09:52:05 | INFO | Starting Generation #47
11-22-2022 09:52:05 | INFO | Population size: 2000
11-22-2022 09:52:21 | INFO | Updating fitness for Generation #47 - completed in 15.588043212890625
11-22-2022 09:52:21 | INFO | Top 10 results for Generation #47:[338399, 344117, 344378, 355676, 364673, 368797, 381988, 410636, 413634, 463192]
11-22-2022 09:52:21 | INFO | Stats for gen:47, max:463192, avg:84583.934500, avg top 10:378549.000000, fitness time:15.588043212890625
11-22-2022 09:52:21 | INFO | Adding crossovers for Generation #47 - completed in 0.972557783126831
11-22-2022 09:52:21 | INFO | Filling some random members for Generation #47 - completed
11-22-2022 09:52:22 | INFO | Starting Generation #48
11-22-2022 09:52:22 | INFO | Population size: 2000
11-22-2022 09:52:37 | INFO | Updating fitness for Generation #48 - completed in 15.690726280212402
11-22-2022 09:52:37 | INFO | Top 10 results for Generation #48:[347936, 351502, 354521, 354534, 355335, 365692, 375854, 383690, 397646, 416023]
11-22-2022 09:52:37 | INFO | Stats for gen:48, max:416023, avg:87383.048500, avg top 10:370273.300000, fitness time:15.690726280212402
11-22-2022 09:52:38 | INFO | Adding crossovers for Generation #48 - completed in 1.030616044998169
11-22-2022 09:52:38 | INFO | Filling some random members for Generation #48 - completed
11-22-2022 09:52:38 | INFO | Starting Generation #49
11-22-2022 09:52:38 | INFO | Population size: 2000
11-22-2022 09:52:54 | INFO | Updating fitness for Generation #49 - completed in 15.810392141342163
11-22-2022 09:52:54 | INFO | Top 10 results for Generation #49:[348737, 349507, 370569, 371425, 371820, 465943, 490340, 492234, 501455, 543917]
11-22-2022 09:52:54 | INFO | Stats for gen:49, max:543917, avg:89018.890000, avg top 10:430594.700000, fitness time:15.810392141342163
11-22-2022 09:52:55 | INFO | Adding crossovers for Generation #49 - completed in 1.0034010410308838
11-22-2022 09:52:55 | INFO | Filling some random members for Generation #49 - completed
11-22-2022 09:52:55 | INFO | Starting Generation #50
11-22-2022 09:52:55 | INFO | Population size: 2000
11-22-2022 09:53:14 | INFO | Updating fitness for Generation #50 - completed in 18.599571228027344
11-22-2022 09:53:14 | INFO | Top 10 results for Generation #50:[441647, 453003, 455456, 467802, 470323, 478817, 493810, 508073, 529519, 634601]
11-22-2022 09:53:14 | INFO | Stats for gen:50, max:634601, avg:126821.776500, avg top 10:493305.100000, fitness time:18.599571228027344
11-22-2022 09:53:15 | INFO | Adding crossovers for Generation #50 - completed in 1.0024447441101074
11-22-2022 09:53:15 | INFO | Filling some random members for Generation #50 - completed
11-22-2022 09:53:15 | INFO | Starting Generation #51
11-22-2022 09:53:15 | INFO | Population size: 2000
11-22-2022 09:53:32 | INFO | Updating fitness for Generation #51 - completed in 17.05871891975403
11-22-2022 09:53:32 | INFO | Top 10 results for Generation #51:[445238, 447231, 447735, 449823, 458633, 459721, 472120, 473990, 539470, 602733]
11-22-2022 09:53:32 | INFO | Stats for gen:51, max:602733, avg:109634.005500, avg top 10:479669.400000, fitness time:17.05871891975403
11-22-2022 09:53:33 | INFO | Adding crossovers for Generation #51 - completed in 1.0085091590881348
11-22-2022 09:53:33 | INFO | Filling some random members for Generation #51 - completed
11-22-2022 09:53:33 | INFO | Starting Generation #52
11-22-2022 09:53:33 | INFO | Population size: 2000
11-22-2022 09:53:51 | INFO | Updating fitness for Generation #52 - completed in 17.76440119743347
11-22-2022 09:53:51 | INFO | Top 10 results for Generation #52:[480748, 481855, 493891, 497008, 509195, 509798, 534807, 584494, 599189, 683131]
11-22-2022 09:53:51 | INFO | Stats for gen:52, max:683131, avg:119326.263500, avg top 10:537411.600000, fitness time:17.76440119743347
11-22-2022 09:53:52 | INFO | Adding crossovers for Generation #52 - completed in 1.0051462650299072
11-22-2022 09:53:52 | INFO | Filling some random members for Generation #52 - completed
11-22-2022 09:53:52 | INFO | Starting Generation #53
11-22-2022 09:53:52 | INFO | Population size: 2000
11-22-2022 09:54:09 | INFO | Updating fitness for Generation #53 - completed in 17.89780306816101
11-22-2022 09:54:09 | INFO | Top 10 results for Generation #53:[501996, 523532, 526248, 528484, 546251, 564387, 566114, 580297, 602088, 603765]
11-22-2022 09:54:09 | INFO | Stats for gen:53, max:603765, avg:130380.180500, avg top 10:554316.200000, fitness time:17.89780306816101
11-22-2022 09:54:10 | INFO | Adding crossovers for Generation #53 - completed in 1.0138847827911377
11-22-2022 09:54:10 | INFO | Filling some random members for Generation #53 - completed
11-22-2022 09:54:10 | INFO | Starting Generation #54
11-22-2022 09:54:10 | INFO | Population size: 2000
11-22-2022 09:54:32 | INFO | Updating fitness for Generation #54 - completed in 21.081655979156494
11-22-2022 09:54:32 | INFO | Top 10 results for Generation #54:[534903, 546036, 553866, 566030, 567165, 592948, 599816, 615168, 626404, 709793]
11-22-2022 09:54:32 | INFO | Stats for gen:54, max:709793, avg:192138.710500, avg top 10:591212.900000, fitness time:21.081655979156494
11-22-2022 09:54:33 | INFO | Adding crossovers for Generation #54 - completed in 0.9936871528625488
11-22-2022 09:54:33 | INFO | Filling some random members for Generation #54 - completed
11-22-2022 09:54:33 | INFO | Starting Generation #55
11-22-2022 09:54:33 | INFO | Population size: 2000
11-22-2022 09:54:54 | INFO | Updating fitness for Generation #55 - completed in 21.61474895477295
11-22-2022 09:54:54 | INFO | Top 10 results for Generation #55:[508263, 509734, 519903, 553644, 561378, 564129, 575876, 578806, 678898, 688750]
11-22-2022 09:54:54 | INFO | Stats for gen:55, max:688750, avg:203505.470000, avg top 10:573938.100000, fitness time:21.61474895477295
11-22-2022 09:54:55 | INFO | Adding crossovers for Generation #55 - completed in 0.9914638996124268
11-22-2022 09:54:55 | INFO | Filling some random members for Generation #55 - completed
11-22-2022 09:54:55 | INFO | Starting Generation #56
11-22-2022 09:54:55 | INFO | Population size: 2000
11-22-2022 09:55:14 | INFO | Updating fitness for Generation #56 - completed in 18.893821954727173
11-22-2022 09:55:14 | INFO | Top 10 results for Generation #56:[559595, 565139, 565739, 566645, 585963, 588919, 596077, 603092, 607509, 818068]
11-22-2022 09:55:14 | INFO | Stats for gen:56, max:818068, avg:151788.796000, avg top 10:605674.600000, fitness time:18.893821954727173
11-22-2022 09:55:15 | INFO | Adding crossovers for Generation #56 - completed in 1.004370927810669
11-22-2022 09:55:15 | INFO | Filling some random members for Generation #56 - completed
11-22-2022 09:55:15 | INFO | Starting Generation #57
11-22-2022 09:55:15 | INFO | Population size: 2000
11-22-2022 09:55:34 | INFO | Updating fitness for Generation #57 - completed in 18.97653603553772
11-22-2022 09:55:34 | INFO | Top 10 results for Generation #57:[574503, 584332, 612544, 633797, 634942, 647906, 652968, 655364, 663401, 671478]
11-22-2022 09:55:34 | INFO | Stats for gen:57, max:671478, avg:158970.084500, avg top 10:633123.500000, fitness time:18.97653603553772
11-22-2022 09:55:35 | INFO | Adding crossovers for Generation #57 - completed in 0.9924318790435791
11-22-2022 09:55:35 | INFO | Filling some random members for Generation #57 - completed
11-22-2022 09:55:35 | INFO | Starting Generation #58
11-22-2022 09:55:35 | INFO | Population size: 2000
11-22-2022 09:55:54 | INFO | Updating fitness for Generation #58 - completed in 19.191142082214355
11-22-2022 09:55:54 | INFO | Top 10 results for Generation #58:[573697, 577227, 579221, 579286, 580561, 591064, 596948, 603549, 636839, 688878]
11-22-2022 09:55:54 | INFO | Stats for gen:58, max:688878, avg:164504.658500, avg top 10:600727.000000, fitness time:19.191142082214355
11-22-2022 09:55:55 | INFO | Adding crossovers for Generation #58 - completed in 0.970228910446167
11-22-2022 09:55:55 | INFO | Filling some random members for Generation #58 - completed
11-22-2022 09:55:55 | INFO | Starting Generation #59
11-22-2022 09:55:55 | INFO | Population size: 2000
11-22-2022 09:56:15 | INFO | Updating fitness for Generation #59 - completed in 19.550859212875366
11-22-2022 09:56:15 | INFO | Top 10 results for Generation #59:[589049, 608461, 622372, 641904, 647421, 683687, 706077, 722950, 792190, 808331]
11-22-2022 09:56:15 | INFO | Stats for gen:59, max:808331, avg:174418.788000, avg top 10:682244.200000, fitness time:19.550859212875366
11-22-2022 09:56:16 | INFO | Adding crossovers for Generation #59 - completed in 0.9919748306274414
11-22-2022 09:56:16 | INFO | Filling some random members for Generation #59 - completed
11-22-2022 09:56:16 | INFO | Starting Generation #60
11-22-2022 09:56:16 | INFO | Population size: 2000
11-22-2022 09:56:35 | INFO | Updating fitness for Generation #60 - completed in 18.919269323349
11-22-2022 09:56:35 | INFO | Top 10 results for Generation #60:[607511, 614344, 626518, 651613, 657774, 662961, 665165, 667084, 704367, 745523]
11-22-2022 09:56:35 | INFO | Stats for gen:60, max:745523, avg:165664.907500, avg top 10:660286.000000, fitness time:18.919269323349
11-22-2022 09:56:36 | INFO | Adding crossovers for Generation #60 - completed in 1.0098869800567627
11-22-2022 09:56:36 | INFO | Filling some random members for Generation #60 - completed
11-22-2022 09:56:36 | INFO | Starting Generation #61
11-22-2022 09:56:36 | INFO | Population size: 2000
11-22-2022 09:56:55 | INFO | Updating fitness for Generation #61 - completed in 19.123916625976562
11-22-2022 09:56:55 | INFO | Top 10 results for Generation #61:[623095, 633887, 655682, 689825, 692317, 696088, 746348, 751513, 761563, 780016]
11-22-2022 09:56:55 | INFO | Stats for gen:61, max:780016, avg:171178.326000, avg top 10:703033.400000, fitness time:19.123916625976562
11-22-2022 09:56:56 | INFO | Adding crossovers for Generation #61 - completed in 0.9835059642791748
11-22-2022 09:56:56 | INFO | Filling some random members for Generation #61 - completed
11-22-2022 09:56:56 | INFO | Starting Generation #62
11-22-2022 09:56:56 | INFO | Population size: 2000
11-22-2022 09:57:15 | INFO | Updating fitness for Generation #62 - completed in 19.310702085494995
11-22-2022 09:57:15 | INFO | Top 10 results for Generation #62:[597682, 602088, 607648, 608156, 655854, 672774, 678643, 706001, 709012, 863216]
11-22-2022 09:57:15 | INFO | Stats for gen:62, max:863216, avg:173551.192500, avg top 10:670107.400000, fitness time:19.310702085494995
11-22-2022 09:57:16 | INFO | Adding crossovers for Generation #62 - completed in 0.999622106552124
11-22-2022 09:57:16 | INFO | Filling some random members for Generation #62 - completed
11-22-2022 09:57:16 | INFO | Starting Generation #63
11-22-2022 09:57:16 | INFO | Population size: 2000
11-22-2022 09:57:35 | INFO | Updating fitness for Generation #63 - completed in 19.34873914718628
11-22-2022 09:57:35 | INFO | Top 10 results for Generation #63:[641484, 650198, 653729, 662785, 676925, 696125, 699881, 798266, 828124, 910370]
11-22-2022 09:57:35 | INFO | Stats for gen:63, max:910370, avg:172906.575000, avg top 10:721788.700000, fitness time:19.34873914718628
11-22-2022 09:57:37 | INFO | Adding crossovers for Generation #63 - completed in 1.0991480350494385
11-22-2022 09:57:37 | INFO | Filling some random members for Generation #63 - completed
11-22-2022 09:57:37 | INFO | Starting Generation #64
11-22-2022 09:57:37 | INFO | Population size: 2000
11-22-2022 09:57:56 | INFO | Updating fitness for Generation #64 - completed in 19.469937086105347
11-22-2022 09:57:56 | INFO | Top 10 results for Generation #64:[612362, 641797, 642826, 651433, 666214, 745289, 765462, 794892, 799625, 840593]
11-22-2022 09:57:56 | INFO | Stats for gen:64, max:840593, avg:170856.174000, avg top 10:716049.300000, fitness time:19.469937086105347
11-22-2022 09:57:57 | INFO | Adding crossovers for Generation #64 - completed in 0.9959659576416016
11-22-2022 09:57:57 | INFO | Filling some random members for Generation #64 - completed
11-22-2022 09:57:57 | INFO | Starting Generation #65
11-22-2022 09:57:57 | INFO | Population size: 2000
11-22-2022 09:58:17 | INFO | Updating fitness for Generation #65 - completed in 19.850377082824707
11-22-2022 09:58:17 | INFO | Top 10 results for Generation #65:[624575, 626243, 634261, 671605, 681600, 698251, 718618, 743542, 747286, 907672]
11-22-2022 09:58:17 | INFO | Stats for gen:65, max:907672, avg:162732.611000, avg top 10:705365.300000, fitness time:19.850377082824707
11-22-2022 09:58:18 | INFO | Adding crossovers for Generation #65 - completed in 1.0236032009124756
11-22-2022 09:58:18 | INFO | Filling some random members for Generation #65 - completed
11-22-2022 09:58:18 | INFO | Starting Generation #66
11-22-2022 09:58:18 | INFO | Population size: 2000
11-22-2022 09:58:37 | INFO | Updating fitness for Generation #66 - completed in 19.257307767868042
11-22-2022 09:58:37 | INFO | Top 10 results for Generation #66:[643220, 647127, 655878, 656004, 665885, 669508, 672419, 703099, 706531, 751983]
11-22-2022 09:58:37 | INFO | Stats for gen:66, max:751983, avg:171811.021500, avg top 10:677165.400000, fitness time:19.257307767868042
11-22-2022 09:58:38 | INFO | Adding crossovers for Generation #66 - completed in 1.0177028179168701
11-22-2022 09:58:38 | INFO | Filling some random members for Generation #66 - completed
11-22-2022 09:58:38 | INFO | Starting Generation #67
11-22-2022 09:58:38 | INFO | Population size: 2000
11-22-2022 09:59:01 | INFO | Updating fitness for Generation #67 - completed in 22.813786029815674
11-22-2022 09:59:01 | INFO | Top 10 results for Generation #67:[674414, 689461, 692002, 709653, 716799, 719138, 737073, 747097, 769261, 914129]
11-22-2022 09:59:01 | INFO | Stats for gen:67, max:914129, avg:254803.355000, avg top 10:736902.700000, fitness time:22.813786029815674
11-22-2022 09:59:02 | INFO | Adding crossovers for Generation #67 - completed in 1.022608757019043
11-22-2022 09:59:02 | INFO | Filling some random members for Generation #67 - completed
11-22-2022 09:59:02 | INFO | Starting Generation #68
11-22-2022 09:59:02 | INFO | Population size: 2000
11-22-2022 09:59:21 | INFO | Updating fitness for Generation #68 - completed in 19.34996199607849
11-22-2022 09:59:21 | INFO | Top 10 results for Generation #68:[642076, 648970, 655684, 673418, 675523, 714579, 715771, 722932, 782824, 948154]
